extract_dt,region_id,market_name,category,commodity,price
2026-02-11,10000000,CITY OF BATAC PUBLIC MARKET,Spices,White Onion (Imported) - KG,120.0
2026-02-11,10000000,LAOAG CITY COMMERCIAL COMPLEX,Spices,White Onion (Imported) - KG,120.0
2026-02-11,10000000,CANDON CITY FARMERS PUBLIC MARKET,Spices,White Onion (Imported) - KG,100.0
2026-02-11,10000000,VIGAN CITY PUBLIC MARKET,Spices,White Onion (Imported) - KG,140.0
2026-02-11,10000000,SAN CARLOS NEW PUBLIC MARKET,Spices,White Onion (Imported) - KG,160.0
2026-02-11,10000000,"AGOO, LA UNION PUBLIC MARKET",Spices,White Onion (Imported) - KG,120.0
2026-02-11,10000000,CITY OF BATAC PUBLIC MARKET,Spices,Chili (Red) - KG,150.0
2026-02-11,10000000,LAOAG CITY COMMERCIAL COMPLEX,Spices,Chili (Red) - KG,150.0
2026-02-11,10000000,CANDON CITY FARMERS PUBLIC MARKET,Spices,Chili (Red) - KG,250.0
2026-02-11,10000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Spices,Chili (Red) - KG,300.0
2026-02-11,10000000,URDANETA CITY PUBLIC MARKET,Spices,Chili (Red) - KG,160.0
2026-02-11,10000000,SAN CARLOS NEW PUBLIC MARKET,Spices,Chili (Red) - KG,320.0
2026-02-11,10000000,"AGOO, LA UNION PUBLIC MARKET",Spices,Chili (Red) - KG,200.0
2026-02-11,10000000,CITY OF BATAC PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,120.0
2026-02-11,10000000,LAOAG CITY COMMERCIAL COMPLEX,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,120.0
2026-02-11,10000000,CANDON CITY FARMERS PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,90.0
2026-02-11,10000000,VIGAN CITY PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,90.0
2026-02-11,10000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,80.0
2026-02-11,10000000,URDANETA CITY PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,90.0
2026-02-11,10000000,SAN CARLOS NEW PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,80.0
2026-02-11,10000000,"AGOO, LA UNION PUBLIC MARKET",Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,85.0
2026-02-11,10000000,LAOAG CITY COMMERCIAL COMPLEX,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,40.0
2026-02-11,10000000,CANDON CITY FARMERS PUBLIC MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,30.0
2026-02-11,10000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-11,10000000,URDANETA CITY PUBLIC MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,40.0
2026-02-11,10000000,SAN CARLOS NEW PUBLIC MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,32.0
2026-02-11,10000000,"AGOO, LA UNION PUBLIC MARKET",Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-11,10000000,CITY OF BATAC PUBLIC MARKET,Other Commodities,Sugar (Brown) - KG,75.0
2026-02-11,10000000,LAOAG CITY COMMERCIAL COMPLEX,Other Commodities,Sugar (Brown) - KG,80.0
2026-02-11,10000000,CANDON CITY FARMERS PUBLIC MARKET,Other Commodities,Sugar (Brown) - KG,70.0
2026-02-11,10000000,VIGAN CITY PUBLIC MARKET,Other Commodities,Sugar (Brown) - KG,85.0
2026-02-11,10000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Other Commodities,Sugar (Brown) - KG,72.0
2026-02-11,10000000,URDANETA CITY PUBLIC MARKET,Other Commodities,Sugar (Brown) - KG,75.0
2026-02-11,10000000,SAN CARLOS NEW PUBLIC MARKET,Other Commodities,Sugar (Brown) - KG,62.0
2026-02-11,10000000,"AGOO, LA UNION PUBLIC MARKET",Other Commodities,Sugar (Brown) - KG,70.0
2026-02-11,10000000,LAOAG CITY COMMERCIAL COMPLEX,Other Commodities,Sugar (Washed) - KG,85.0
2026-02-11,10000000,CANDON CITY FARMERS PUBLIC MARKET,Other Commodities,Sugar (Washed) - KG,70.0
2026-02-11,10000000,VIGAN CITY PUBLIC MARKET,Other Commodities,Sugar (Washed) - KG,76.0
2026-02-11,10000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Other Commodities,Sugar (Washed) - KG,75.0
2026-02-11,10000000,URDANETA CITY PUBLIC MARKET,Other Commodities,Sugar (Washed) - KG,80.0
2026-02-11,10000000,SAN CARLOS NEW PUBLIC MARKET,Other Commodities,Sugar (Washed) - KG,62.0
2026-02-11,10000000,"AGOO, LA UNION PUBLIC MARKET",Other Commodities,Sugar (Washed) - KG,75.0
2026-02-11,10000000,CITY OF BATAC PUBLIC MARKET,Other Commodities,Sugar (Refined) - KG,80.0
2026-02-11,10000000,LAOAG CITY COMMERCIAL COMPLEX,Other Commodities,Sugar (Refined) - KG,90.0
2026-02-11,10000000,CANDON CITY FARMERS PUBLIC MARKET,Other Commodities,Sugar (Refined) - KG,80.0
2026-02-11,10000000,VIGAN CITY PUBLIC MARKET,Other Commodities,Sugar (Refined) - KG,90.0
2026-02-11,10000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Other Commodities,Sugar (Refined) - KG,80.0
2026-02-11,10000000,URDANETA CITY PUBLIC MARKET,Other Commodities,Sugar (Refined) - KG,85.0
2026-02-11,10000000,SAN CARLOS NEW PUBLIC MARKET,Other Commodities,Sugar (Refined) - KG,75.0
2026-02-11,10000000,"AGOO, LA UNION PUBLIC MARKET",Other Commodities,Sugar (Refined) - KG,85.0
2026-02-11,10000000,CITY OF BATAC PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 350ML - 350 ML/BOTTLE,35.0
2026-02-11,10000000,VIGAN CITY PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 350ML - 350 ML/BOTTLE,30.0
2026-02-11,10000000,SAN CARLOS NEW PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 350ML - 350 ML/BOTTLE,54.0
2026-02-11,10000000,CITY OF BATAC PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,120.0
2026-02-11,10000000,LAOAG CITY COMMERCIAL COMPLEX,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,100.0
2026-02-11,10000000,VIGAN CITY PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,85.0
2026-02-11,10000000,URDANETA CITY PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,160.0
2026-02-11,10000000,SAN CARLOS NEW PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,145.0
2026-02-11,10000000,"AGOO, LA UNION PUBLIC MARKET",Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,170.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Rice,COMMERCIAL (IMPORTED) Premium (Yellow tagged) - 5% BROKEN,50.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Rice,COMMERCIAL (IMPORTED) Premium (Yellow tagged) - 5% BROKEN,55.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Rice,COMMERCIAL (IMPORTED) Special (Blue tagged) - WHITE RICE,66.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Rice,COMMERCIAL (IMPORTED) Special (Blue tagged) - WHITE RICE,60.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Rice,COMMERCIAL (IMPORTED) Special (Blue tagged) - WHITE RICE,55.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Rice,COMMERCIAL (LOCAL) Premium (Yellow tagged) - 5% BROKEN,55.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Premium (Yellow tagged) - 5% BROKEN,48.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Premium (Yellow tagged) - 5% BROKEN,50.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Rice,COMMERCIAL (LOCAL) Premium (Yellow tagged) - 5% BROKEN,55.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Premium (Yellow tagged) - 5% BROKEN,42.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Regular Milled - 20-40% BRAN STREAK,35.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Regular Milled - 20-40% BRAN STREAK,36.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Regular Milled - 20-40% BRAN STREAK,38.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Rice,COMMERCIAL (LOCAL) Regular Milled - 20-40% BRAN STREAK,48.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Regular Milled - 20-40% BRAN STREAK,43.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Regular Milled - 20-40% BRAN STREAK,35.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,56.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,75.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,60.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,60.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,60.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,50.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,52.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,65.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,38.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,50.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,40.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,45.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,52.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,45.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,44.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,50.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Corn,"Corn (White) - Cob, Glutinous",60.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",50.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",60.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",50.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Corn,"Corn (Yellow) - Cob, Sweet Corn",60.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",35.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",35.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",35.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",35.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",30.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",30.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Corn,"Corn Cracked (Yellow, Feed Grade) - KG",34.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Corn,Corn Grits (Feed Grade) - KG,35.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Corn,Corn Grits (Feed Grade) - KG,35.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Corn,Corn Grits (Feed Grade) - KG,35.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Corn,Corn Grits (Feed Grade) - KG,30.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Legumes,Mungbean - KG,100.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Legumes,Mungbean - KG,100.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Legumes,Mungbean - KG,120.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Legumes,Mungbean - KG,120.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Legumes,Mungbean - KG,100.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Legumes,Mungbean - KG,100.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Legumes,Mungbean - KG,120.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Fish,Bangus (Medium) - MEDIUM (3-4PCS/KG),240.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Fish,Bangus (Medium) - MEDIUM (3-4PCS/KG),280.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Fish,Bangus (Medium) - MEDIUM (3-4PCS/KG),240.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Fish,Bangus (Medium) - MEDIUM (3-4PCS/KG),200.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Fish,Bangus (Medium) - MEDIUM (3-4PCS/KG),250.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Fish,Bangus (Medium) - MEDIUM (3-4PCS/KG),200.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Fish,Bangus (Medium) - MEDIUM (3-4PCS/KG),220.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Fish,"Galunggong(Imported) - MALE, MEDIUM (12-14PCS/KG)",200.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Fish,"Galunggong(Imported) - MALE, MEDIUM (12-14PCS/KG)",270.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Fish,"Galunggong(Local) - MALE, MEDIUM(12-14PCS/KG)",300.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Fish,"Galunggong(Local) - MALE, MEDIUM(12-14PCS/KG)",280.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Fish,"Galunggong(Local) - MALE, MEDIUM(12-14PCS/KG)",300.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Fish,Tilapia - MEDIUM (5-6PCS/KG),150.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Fish,Tilapia - MEDIUM (5-6PCS/KG),150.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Fish,Tilapia - MEDIUM (5-6PCS/KG),170.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Fish,Tilapia - MEDIUM (5-6PCS/KG),160.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Fish,Tilapia - MEDIUM (5-6PCS/KG),120.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Fish,Tilapia - MEDIUM (5-6PCS/KG),150.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Fish,Tilapia - MEDIUM (5-6PCS/KG),130.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Fish,Tilapia - MEDIUM (5-6PCS/KG),120.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Fish,Salmon Head,250.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Fish,Squid (Pusit Bisaya) - Medium,300.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Fish,Squid (Pusit Bisaya) - Medium,280.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Fish,Squid (Pusit Bisaya) - Medium,280.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Fish,Yellow-Fin Tuna (Tambakol),250.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Fish,Yellow-Fin Tuna (Tambakol),300.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Fish,Yellow-Fin Tuna (Tambakol),300.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Fish,Bangus (Large) - LARGE (KG),250.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Fish,Bangus (Large) - LARGE (KG),300.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Fish,Bangus (Large) - LARGE (KG),300.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Fish,Bangus (Large) - LARGE (KG),220.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Fish,Bangus (Large) - LARGE (KG),280.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Fish,Bangus (Large) - LARGE (KG),240.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Fish,Bangus (Large) - LARGE (KG),240.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Fruits,Calamansi - KG,80.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Fruits,Calamansi - KG,80.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Fruits,Calamansi - KG,80.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Fruits,Calamansi - KG,80.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Fruits,Calamansi - KG,100.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Fruits,Calamansi - KG,120.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Fruits,Calamansi - KG,100.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Fruits,Calamansi - KG,100.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Fruits,Banana (Lakatan) - 8-10PCS/KG,100.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Fruits,Banana (Lakatan) - 8-10PCS/KG,100.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Fruits,Banana (Lakatan) - 8-10PCS/KG,100.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Fruits,Banana (Lakatan) - 8-10PCS/KG,100.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Fruits,Banana (Lakatan) - 8-10PCS/KG,120.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Fruits,Banana (Lakatan) - 8-10PCS/KG,100.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Fruits,Banana (Lakatan) - 8-10PCS/KG,100.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Fruits,Banana (Lakatan) - 8-10PCS/KG,100.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Fruits,Banana (Latundan) - 10-12PCS/KG,40.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Fruits,Banana (Latundan) - 10-12PCS/KG,80.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Fruits,Banana (Latundan) - 10-12PCS/KG,80.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Fruits,Banana (Latundan) - 10-12PCS/KG,80.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Fruits,Banana (Latundan) - 10-12PCS/KG,90.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Fruits,Banana (Latundan) - 10-12PCS/KG,70.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Fruits,Banana (Latundan) - 10-12PCS/KG,60.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Fruits,"Mango (Carabao) - RIPE, 3-4PCS/KG",220.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Fruits,"Mango (Carabao) - RIPE, 3-4PCS/KG",200.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Fruits,"Mango (Carabao) - RIPE, 3-4PCS/KG",200.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Fruits,"Mango (Carabao) - RIPE, 3-4PCS/KG",200.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Fruits,"Mango (Carabao) - RIPE, 3-4PCS/KG",200.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Fruits,"Mango (Carabao) - RIPE, 3-4PCS/KG",170.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Fruits,"Mango (Carabao) - RIPE, 3-4PCS/KG",200.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Fruits,"Papaya - SOLO, RIPE, 2-3PCS",60.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Fruits,"Papaya - SOLO, RIPE, 2-3PCS",100.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Fruits,"Papaya - SOLO, RIPE, 2-3PCS",100.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Fruits,"Papaya - SOLO, RIPE, 2-3PCS",80.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Fruits,Melon,120.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Fruits,Melon,80.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Fruits,Melon,80.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Fruits,Melon,70.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Fruits,Melon,70.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Fruits,Melon,80.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Fruits,Avocado,300.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Fruits,Avocado,350.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Fruits,Pomelo - KG,120.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Fruits,Pomelo - KG,120.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Fruits,Pomelo - KG,150.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Fruits,Pomelo - KG,100.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Fruits,Watermelon - KG,30.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Fruits,Watermelon - KG,40.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Fruits,Watermelon - KG,50.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Fruits,Watermelon - KG,60.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Fruits,Watermelon - KG,50.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Fruits,Banana (Saba) - KG,60.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Fruits,Banana (Saba) - KG,40.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Fruits,Banana (Saba) - KG,60.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Fruits,Banana (Saba) - KG,40.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Fruits,Banana (Saba) - KG,80.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Fruits,Banana (Saba) - KG,70.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Fruits,Banana (Saba) - KG,50.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Fruits,Banana (Saba) - KG,60.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,80.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,60.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,60.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,80.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,60.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,60.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,120.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Highland Vegetables,Carrots - 8-10PCS/KG,80.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,80.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Highland Vegetables,Carrots - 8-10PCS/KG,80.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,100.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Highland Vegetables,Carrots - 8-10PCS/KG,60.0
