extract_dt,region_id,market_name,category,commodity,price
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,60.0
2026-02-14,130000000,MUNOZ MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,50.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,60.0
2026-02-14,130000000,MEGA Q MART,Lowland Vegetables,Tomato - 15-18 PCS/KG,60.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Lowland Vegetables,Tomato - 15-18 PCS/KG,50.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,60.0
2026-02-14,130000000,PRITIL MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,70.0
2026-02-14,130000000,DAGONOY MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,80.0
2026-02-14,130000000,TRABAJO MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,80.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,70.0
2026-02-14,130000000,CARTIMAR MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,90.0
2026-02-14,130000000,MURPHY MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,80.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,80.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Lowland Vegetables,Tomato - 15-18 PCS/KG,50.0
2026-02-14,130000000,COMMONWEALTH MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,360.0
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,390.0
2026-02-14,130000000,MUNOZ MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,420.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,480.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,380.0
2026-02-14,130000000,DAGONOY MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,450.0
2026-02-14,130000000,TRABAJO MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,460.0
2026-02-14,130000000,CARTIMAR MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,440.0
2026-02-14,130000000,MURPHY MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,420.0
2026-02-14,130000000,COMMONWEALTH MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,420.0
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,450.0
2026-02-14,130000000,MUNOZ MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,520.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,480.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,480.0
2026-02-14,130000000,TRABAJO MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,520.0
2026-02-14,130000000,MURPHY MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,500.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,510.0
2026-02-14,130000000,COMMONWEALTH MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",7.33
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.5
2026-02-14,130000000,MUNOZ MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-14,130000000,MEGA Q MART,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.5
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.2
2026-02-14,130000000,PRITIL MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.5
2026-02-14,130000000,DAGONOY MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-14,130000000,TRABAJO MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-14,130000000,CARTIMAR MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.3
2026-02-14,130000000,MURPHY MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.4
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-14,130000000,COMMONWEALTH MARKET,Meat and Poultry,Pork Ham (Kasim),260.0
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Meat and Poultry,Pork Ham (Kasim),305.0
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Meat and Poultry,Pork Ham (Kasim),320.0
2026-02-14,130000000,MUNOZ MARKET,Meat and Poultry,Pork Ham (Kasim),340.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,Pork Ham (Kasim),350.0
2026-02-14,130000000,MEGA Q MART,Meat and Poultry,Pork Ham (Kasim),330.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Meat and Poultry,Pork Ham (Kasim),330.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Meat and Poultry,Pork Ham (Kasim),320.0
2026-02-14,130000000,PRITIL MARKET,Meat and Poultry,Pork Ham (Kasim),340.0
2026-02-14,130000000,DAGONOY MARKET,Meat and Poultry,Pork Ham (Kasim),320.0
2026-02-14,130000000,TRABAJO MARKET,Meat and Poultry,Pork Ham (Kasim),360.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Meat and Poultry,Pork Ham (Kasim),330.0
2026-02-14,130000000,CARTIMAR MARKET,Meat and Poultry,Pork Ham (Kasim),350.0
2026-02-14,130000000,MURPHY MARKET,Meat and Poultry,Pork Ham (Kasim),320.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Meat and Poultry,Pork Ham (Kasim),340.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Meat and Poultry,Pork Ham (Kasim),280.0
2026-02-14,130000000,COMMONWEALTH MARKET,Meat and Poultry,Pork Belly (Liempo),300.0
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Meat and Poultry,Pork Belly (Liempo),350.0
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Meat and Poultry,Pork Belly (Liempo),370.0
2026-02-14,130000000,MUNOZ MARKET,Meat and Poultry,Pork Belly (Liempo),380.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,Pork Belly (Liempo),400.0
2026-02-14,130000000,MEGA Q MART,Meat and Poultry,Pork Belly (Liempo),400.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Meat and Poultry,Pork Belly (Liempo),350.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Meat and Poultry,Pork Belly (Liempo),420.0
2026-02-14,130000000,PRITIL MARKET,Meat and Poultry,Pork Belly (Liempo),400.0
2026-02-14,130000000,DAGONOY MARKET,Meat and Poultry,Pork Belly (Liempo),360.0
2026-02-14,130000000,TRABAJO MARKET,Meat and Poultry,Pork Belly (Liempo),430.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Meat and Poultry,Pork Belly (Liempo),360.0
2026-02-14,130000000,CARTIMAR MARKET,Meat and Poultry,Pork Belly (Liempo),410.0
2026-02-14,130000000,MURPHY MARKET,Meat and Poultry,Pork Belly (Liempo),370.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Meat and Poultry,Pork Belly (Liempo),400.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Meat and Poultry,Pork Belly (Liempo),330.0
2026-02-14,130000000,COMMONWEALTH MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,160.0
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,180.0
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,220.0
2026-02-14,130000000,MUNOZ MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,240.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,200.0
2026-02-14,130000000,MEGA Q MART,Meat and Poultry,Whole Chicken - FULLY DRESSED,190.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Meat and Poultry,Whole Chicken - FULLY DRESSED,185.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,180.0
2026-02-14,130000000,PRITIL MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,200.0
2026-02-14,130000000,DAGONOY MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,220.0
2026-02-14,130000000,TRABAJO MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,230.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,220.0
2026-02-14,130000000,CARTIMAR MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,210.0
2026-02-14,130000000,MURPHY MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,200.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,240.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Meat and Poultry,Whole Chicken - FULLY DRESSED,160.0
2026-02-14,130000000,COMMONWEALTH MARKET,Meat and Poultry,Frozen Kasim - KASIM,240.0
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Meat and Poultry,Frozen Kasim - KASIM,240.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,Frozen Kasim - KASIM,250.0
2026-02-14,130000000,MEGA Q MART,Meat and Poultry,Frozen Kasim - KASIM,260.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Meat and Poultry,Frozen Kasim - KASIM,240.0
2026-02-14,130000000,COMMONWEALTH MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,300.0
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,290.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,320.0
2026-02-14,130000000,MEGA Q MART,Meat and Poultry,Frozen Liempo - LIEMPO,340.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,300.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,"Chicken Egg (White, Pewee) - 41-45 grams/pc",6.5
2026-02-14,130000000,DAGONOY MARKET,Meat and Poultry,"Chicken Egg (White, Pewee) - 41-45 grams/pc",6.0
2026-02-14,130000000,COMMONWEALTH MARKET,Meat and Poultry,"Chicken Egg (White, Extra Small) - 46-50 grams/pc",7.33
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,"Chicken Egg (White, Extra Small) - 46-50 grams/pc",7.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Meat and Poultry,"Chicken Egg (White, Extra Small) - 46-50 grams/pc",7.3
2026-02-14,130000000,PRITIL MARKET,Meat and Poultry,"Chicken Egg (White, Extra Small) - 46-50 grams/pc",7.3
2026-02-14,130000000,NAVOTAS AGORA MARKET,Meat and Poultry,"Chicken Egg (White, Extra Small) - 46-50 grams/pc",7.0
2026-02-14,130000000,COMMONWEALTH MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",6.67
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",8.0
2026-02-14,130000000,MUNOZ MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",7.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",7.5
2026-02-14,130000000,MEGA Q MART,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",8.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",8.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",7.0
2026-02-14,130000000,PRITIL MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",8.0
2026-02-14,130000000,DAGONOY MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",8.0
2026-02-14,130000000,TRABAJO MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",7.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",7.5
2026-02-14,130000000,CARTIMAR MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",8.0
2026-02-14,130000000,MURPHY MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",7.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",8.0
2026-02-14,130000000,COMMONWEALTH MARKET,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",7.67
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",9.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.5
2026-02-14,130000000,MEGA Q MART,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",9.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.7
2026-02-14,130000000,MALABON CENTRAL MARKET,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.33
2026-02-14,130000000,PRITIL MARKET,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",9.0
2026-02-14,130000000,TRABAJO MARKET,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.5
2026-02-14,130000000,NAVOTAS AGORA MARKET,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.0
2026-02-14,130000000,CARTIMAR MARKET,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.75
2026-02-14,130000000,MURPHY MARKET,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.5
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",9.0
2026-02-14,130000000,COMMONWEALTH MARKET,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",8.5
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.5
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.0
2026-02-14,130000000,MEGA Q MART,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.5
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.2
2026-02-14,130000000,MALABON CENTRAL MARKET,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.0
2026-02-14,130000000,PRITIL MARKET,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",10.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",8.5
2026-02-14,130000000,CARTIMAR MARKET,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.0
2026-02-14,130000000,MURPHY MARKET,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.4
2026-02-14,130000000,COMMONWEALTH MARKET,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",8.84
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",10.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",10.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",10.0
2026-02-14,130000000,PRITIL MARKET,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",10.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",9.0
2026-02-14,130000000,CARTIMAR MARKET,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",10.0
2026-02-14,130000000,MURPHY MARKET,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",10.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",10.0
2026-02-14,130000000,MUNOZ MARKET,Meat and Poultry,"Chicken Egg (Brown, Medium) - Medium",10.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Meat and Poultry,"Chicken Egg (Brown, Large) - Large",12.0
2026-02-14,130000000,COMMONWEALTH MARKET,Spices,Garlic(Imported) - KG,150.0
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Spices,Garlic(Imported) - KG,145.0
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Spices,Garlic(Imported) - KG,180.0
2026-02-14,130000000,MUNOZ MARKET,Spices,Garlic(Imported) - KG,150.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Spices,Garlic(Imported) - KG,200.0
2026-02-14,130000000,MEGA Q MART,Spices,Garlic(Imported) - KG,140.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Spices,Garlic(Imported) - KG,150.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Spices,Garlic(Imported) - KG,140.0
2026-02-14,130000000,PRITIL MARKET,Spices,Garlic(Imported) - KG,150.0
2026-02-14,130000000,DAGONOY MARKET,Spices,Garlic(Imported) - KG,150.0
2026-02-14,130000000,TRABAJO MARKET,Spices,Garlic(Imported) - KG,140.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Spices,Garlic(Imported) - KG,160.0
2026-02-14,130000000,CARTIMAR MARKET,Spices,Garlic(Imported) - KG,140.0
2026-02-14,130000000,MURPHY MARKET,Spices,Garlic(Imported) - KG,170.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Spices,Garlic(Imported) - KG,160.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Spices,Garlic(Imported) - KG,120.0
2026-02-14,130000000,COMMONWEALTH MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",100.0
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",170.0
2026-02-14,130000000,MUNOZ MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",120.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",220.0
2026-02-14,130000000,MEGA Q MART,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",150.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",140.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",150.0
2026-02-14,130000000,PRITIL MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",160.0
2026-02-14,130000000,DAGONOY MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",200.0
2026-02-14,130000000,TRABAJO MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",120.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",160.0
2026-02-14,130000000,CARTIMAR MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",160.0
2026-02-14,130000000,MURPHY MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",150.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",100.0
2026-02-14,130000000,COMMONWEALTH MARKET,Spices,Red Onion - 13-15 PCS/KG,100.0
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Spices,Red Onion - 13-15 PCS/KG,150.0
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Spices,Red Onion - 13-15 PCS/KG,140.0
2026-02-14,130000000,MUNOZ MARKET,Spices,Red Onion - 13-15 PCS/KG,120.0
2026-02-14,130000000,MEGA Q MART,Spices,Red Onion - 13-15 PCS/KG,120.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Spices,Red Onion - 13-15 PCS/KG,130.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Spices,Red Onion - 13-15 PCS/KG,120.0
2026-02-14,130000000,PRITIL MARKET,Spices,Red Onion - 13-15 PCS/KG,140.0
2026-02-14,130000000,DAGONOY MARKET,Spices,Red Onion - 13-15 PCS/KG,140.0
2026-02-14,130000000,TRABAJO MARKET,Spices,Red Onion - 13-15 PCS/KG,140.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Spices,Red Onion - 13-15 PCS/KG,120.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Spices,Red Onion - 13-15 PCS/KG,180.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Spices,Red Onion - 13-15 PCS/KG,80.0
2026-02-14,130000000,COMMONWEALTH MARKET,Spices,Red Onion (Imported) - KG,90.0
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Spices,Red Onion (Imported) - KG,130.0
2026-02-14,130000000,MUNOZ MARKET,Spices,Red Onion (Imported) - KG,100.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Spices,Red Onion (Imported) - KG,140.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Spices,Red Onion (Imported) - KG,120.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Spices,Red Onion (Imported) - KG,70.0
2026-02-14,130000000,MUNOZ MARKET,Spices,White Onion - KG,100.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Spices,White Onion - KG,100.0
2026-02-14,130000000,PRITIL MARKET,Spices,White Onion - KG,120.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Spices,White Onion - KG,120.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Spices,White Onion - KG,140.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Spices,White Onion - KG,80.0
2026-02-14,130000000,COMMONWEALTH MARKET,Spices,White Onion (Imported) - KG,120.0
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Spices,White Onion (Imported) - KG,120.0
2026-02-14,130000000,MUNOZ MARKET,Spices,White Onion (Imported) - KG,100.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Spices,White Onion (Imported) - KG,120.0
2026-02-14,130000000,MURPHY MARKET,Spices,White Onion (Imported) - KG,150.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Spices,White Onion (Imported) - KG,100.0
2026-02-14,130000000,COMMONWEALTH MARKET,Spices,Chili (Red) - KG,120.0
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Spices,Chili (Red) - KG,200.0
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Spices,Chili (Red) - KG,200.0
2026-02-14,130000000,MUNOZ MARKET,Spices,Chili (Red) - KG,200.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Spices,Chili (Red) - KG,280.0
2026-02-14,130000000,MEGA Q MART,Spices,Chili (Red) - KG,200.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Spices,Chili (Red) - KG,200.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Spices,Chili (Red) - KG,250.0
2026-02-14,130000000,PRITIL MARKET,Spices,Chili (Red) - KG,250.0
2026-02-14,130000000,DAGONOY MARKET,Spices,Chili (Red) - KG,250.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Spices,Chili (Red) - KG,250.0
2026-02-14,130000000,CARTIMAR MARKET,Spices,Chili (Red) - KG,150.0
2026-02-14,130000000,MURPHY MARKET,Spices,Chili (Red) - KG,250.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Spices,Chili (Red) - KG,250.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Spices,Chili (Red) - KG,150.0
2026-02-14,130000000,COMMONWEALTH MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,80.0
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,100.0
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,90.0
2026-02-14,130000000,MUNOZ MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,85.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,80.0
2026-02-14,130000000,MEGA Q MART,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,85.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,100.0
